eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
406.69,30.18,376.13,23.66,1440,0.012412812,0.11022949,2.0557692,-0.01387724,0.066630706,0.9200522676110268,1901,486656,21682.182482548997,31145984
408.94,30.19,371.58,22.71,1450,0.013702122,0.1110026,2.0466876,-0.014384456,0.04795776,0.9449508227407932,1902,486912,21693.481863442,31162368
417.62,31.39,384.18,24.21,1452,0.009611852,0.10776774,2.0574858,-0.012943688,0.053388625,0.9446626007556915,1903,487168,21704.7658268,31178752
419.8,30.98,379.55,24.42,1445,0.010553248,0.10939535,2.05187,-0.01894076,0.021457799,0.9804189968854189,1904,487424,21716.100908381995,31195136
419.8,30.66,380.31,24.2,1442,0.010640663,0.11525472,2.0556529,-0.019080674,0.020955138,0.976226719096303,1905,487680,21727.461933788,31211520
416.29,30.22,381.37,24.81,1453,0.014222893,0.1161499,2.0327172,-0.012095809,0.094310634,0.9147289916872978,1906,487936,21738.737826019,31227904
414.37,29.73,372.74,23.58,1442,0.00997511,0.09969076,2.0137453,-0.011983831,0.06566871,0.9476687759160995,1907,488192,21750.095076482,31244288
416.91,30.0,366.33,22.39,1449,0.012205576,0.11987305,2.032081,-0.019602986,0.020049194,0.9749959763139486,1908,488448,21761.400643821995,31260672
414.04,30.44,369.09,23.24,1439,0.011954933,0.12060547,2.0139172,-0.011209332,0.11092824,0.8814023584127426,1909,488704,21772.784745300996,31277056
415.72,30.9,379.49,24.74,1442,0.013334493,0.12386068,2.0120153,-0.020068083,0.025585482,0.9751112796366215,1910,488960,21784.142847227995,31293440
416.44,31.12,380.82,24.04,1449,0.0128378095,0.11442057,1.9972216,-0.013206483,0.055708233,0.9522522315382957,1911,489216,21795.45046269,31309824
411.17,30.91,379.31,23.83,1442,0.01196954,0.10860189,1.9863874,-0.013232796,0.061331034,0.9523846507072449,1912,489472,21806.81038732,31326208
411.17,31.03,372.88,23.35,1447,0.009921668,0.11743164,1.9620172,-0.025239153,0.0130794095,0.9888144321739674,1913,489728,21818.133598581997,31342592
415.58,31.21,379.26,24.82,1441,0.011934101,0.117899574,1.9771298,-0.012524336,0.060896173,0.9396245777606964,1914,489984,21829.503230012,31358976
418.41,31.71,383.96,23.99,1445,0.0110610025,0.1338908,1.984197,-0.029836966,0.009227461,0.9903376894071698,1915,490240,21840.834629229998,31375360
416.6,31.8,374.38,23.15,1443,0.0125333555,0.09637451,1.959425,-0.01004001,0.08479849,0.9141512811183929,1916,490496,21852.182344615998,31391744
416.6,31.47,374.26,23.7,1442,0.0128439395,0.1237793,1.9749331,-0.022173168,0.018784413,0.9806372690945864,1917,490752,21863.540515346,31408128
416.6,31.46,381.07,24.45,1442,0.013504715,0.13983154,1.9672813,-0.023170313,0.017090118,0.9774054903537035,1918,491008,21874.900440439997,31424512
420.0,31.48,374.1,24.14,1444,0.014464016,0.14654541,1.9433168,-0.02468422,0.013493543,0.9876955421641469,1919,491264,21886.244370089,31440896
419.76,30.91,367.03,22.85,1436,0.014344629,0.14312744,1.9291776,-0.010961796,0.052690957,0.9498131796717644,1920,491520,21897.653017216,31457280
419.76,31.36,368.11,23.03,1439,0.011854383,0.12884521,1.9362646,-0.022891836,0.01576991,0.9826279561966658,1921,491776,21909.037415159,31473664
419.76,31.91,372.82,24.33,1446,0.011671412,0.14048259,1.9497148,-0.024166724,0.01759143,0.979410395026207,1922,492032,21920.361703456,31490048
420.0,32.05,372.6,24.6,1445,0.021211864,0.14125569,1.9141525,-0.018109057,0.026725596,0.9741847738623619,1923,492288,21931.698843813,31506432
417.61,32.36,375.22,24.27,1453,0.01575862,0.1371053,1.9348944,-0.015188865,0.046338692,0.9538491852581501,1924,492544,21942.96813244,31522816
417.61,32.27,385.98,25.62,1447,0.010998547,0.11189779,1.9220262,-0.02345091,0.013060729,0.9887616280466318,1925,492800,21954.286690139998,31539200
416.41,31.78,391.04,25.62,1436,0.01361075,0.12691243,1.9246925,-0.014822719,0.062307153,0.9365187138319016,1926,493056,21965.695608966,31555584
415.63,30.95,378.17,25.74,1437,0.014785913,0.14314778,1.9007659,-0.013817724,0.042477857,0.9617561958730221,1927,493312,21977.091056109,31571968
416.02,31.51,365.89,24.44,1438,0.015072412,0.13446045,1.936174,-0.013677501,0.04260829,0.9609876461327076,1928,493568,21988.479989346997,31588352
412.9,31.11,374.23,25.68,1438,0.009763182,0.104777016,1.90438,-0.010700046,0.06023468,0.9475039318203926,1929,493824,21999.869183176,31604736
413.53,31.41,382.3,25.05,1445,0.013289414,0.10380045,1.9173084,-0.016987411,0.029021712,0.9727691691368818,1930,494080,22011.204454792,31621120
401.73,29.53,378.57,24.27,1447,0.016301984,0.1328532,1.9343892,-0.009742793,0.17741482,0.8494686037302017,1931,494336,22022.524729414996,31637504
400.05,29.42,371.51,22.76,1440,0.011021174,0.12487793,1.8933581,-0.014226102,0.043269966,0.9647415950894356,1932,494592,22033.899046993,31653888
409.46,30.85,386.97,24.05,1435,0.011230783,0.11745199,1.927348,-0.015678799,0.039129276,0.9625683724880219,1933,494848,22045.315565111996,31670272
411.27,30.78,384.15,24.58,1447,0.0129582845,0.115356445,1.918022,-0.015000648,0.068709135,0.9437901042401791,1934,495104,22056.632714490996,31686656
409.47,30.56,379.09,23.9,1443,0.0106451,0.10593668,1.8840176,-0.016168786,0.04065548,0.9642764925956726,1935,495360,22067.985936822995,31703040
412.3,30.93,379.43,23.96,1448,0.01231639,0.12524414,1.8937073,-0.013321484,0.056521963,0.9459118358790874,1936,495616,22079.296190003,31719424
415.56,31.58,391.84,25.33,1433,0.010696742,0.119771324,1.8982368,-0.019554043,0.02471237,0.9801311790943146,1937,495872,22090.728624397,31735808
420.0,32.37,387.0,25.6,1448,0.012346965,0.1453654,1.8937262,-0.02542268,0.012295143,0.9891308266669512,1938,496128,22102.039714291997,31752192
419.76,32.16,379.42,25.53,1448,0.01283396,0.12259928,1.9375919,-0.015215896,0.034185633,0.9696512632071972,1939,496384,22113.352064068,31768576
416.26,31.75,368.39,24.38,1450,0.01495579,0.13094075,1.9307014,-0.012537825,0.07288635,0.9294020161032677,1940,496640,22124.64778678,31784960
413.24,31.4,377.22,24.6,1438,0.013410623,0.120503746,1.9185724,-0.015474123,0.03780252,0.9618543907999992,1941,496896,22136.03652612,31801344
408.3,30.45,382.74,25.7,1445,0.015171424,0.1291097,1.9469503,-0.011790514,0.11361072,0.8782441094517708,1942,497152,22147.37383266,31817728
411.56,30.19,382.84,26.36,1438,0.01283363,0.14428711,1.9088243,-0.019912772,0.028346492,0.9746435973793268,1943,497408,22158.766386842,31834112
406.36,30.23,380.0,25.38,1445,0.013060675,0.12650554,1.9409218,-0.0141740665,0.097557075,0.9008882716298103,1944,497664,22170.103886968995,31850496
399.86,30.19,383.78,25.2,1429,0.016778149,0.1301473,1.9424615,-0.013541151,0.07287064,0.9257459044456482,1945,497920,22181.563131655996,31866880
406.38,30.2,374.81,24.67,1443,0.013157044,0.13391113,1.9328166,-0.02426467,0.017855026,0.9828923810273409,1946,498176,22192.915948106995,31883264
397.55,29.52,367.87,23.27,1442,0.01286148,0.12563069,1.9283928,-0.012811172,0.096853964,0.9168967753648758,1947,498432,22204.276584289,31899648
401.03,29.89,374.36,24.04,1436,0.015428591,0.13478597,1.9219674,-0.014541295,0.049083736,0.9514323212206364,1948,498688,22215.683236031,31916032
407.31,30.14,370.1,23.4,1442,0.013937018,0.11875407,1.9377335,-0.013650726,0.04933856,0.9486788026988506,1949,498944,22227.040703594,31932416
396.86,29.59,359.35,22.72,1451,0.013925332,0.12646484,1.9243895,-0.012795822,0.14868926,0.8839736804366112,1950,499200,22238.326556727,31948800
392.71,29.47,363.49,23.35,1453,0.012623207,0.12583415,1.9193138,-0.012523596,0.10333892,0.9001838713884354,1951,499456,22249.602193489,31965184
404.87,30.66,366.16,23.28,1450,0.011119693,0.12424723,1.9196496,-0.014781049,0.055479124,0.9448809511959553,1952,499712,22260.900935446,31981568
410.51,30.92,360.21,22.65,1444,0.011515708,0.11948649,1.9113989,-0.012370358,0.07533802,0.931450642645359,1953,499968,22272.242020393,31997952
413.48,30.78,351.84,22.51,1430,0.014616664,0.14778645,1.9343637,-0.021735609,0.0225764,0.9786516688764095,1954,500224,22283.696761351,32014336
409.85,31.0,359.22,23.33,1443,0.01791475,0.14365642,1.8975312,-0.015623829,0.041438878,0.9660804346203804,1955,500480,22295.050310104998,32030720
404.1,30.04,365.25,23.08,1444,0.014206071,0.13773601,1.885045,-0.010955169,0.15058927,0.884813018143177,1956,500736,22306.39288993,32047104
400.06,29.41,354.64,21.83,1437,0.013462161,0.12727864,1.9089079,-0.012086161,0.15011734,0.8932880759239197,1957,500992,22317.790619282998,32063488
409.0,31.02,350.28,20.73,1452,0.009711049,0.117248535,1.940128,-0.02215329,0.018538492,0.9804508723318577,1958,501248,22329.068876749996,32079872
410.65,30.6,341.88,20.24,1444,0.012585684,0.12758382,1.9006978,-0.016483033,0.04329604,0.9657042883336544,1959,501504,22340.412429919,32096256
419.52,31.12,348.17,20.24,1438,0.013541711,0.13869222,1.9086505,-0.01530724,0.051624775,0.95274393633008,1960,501760,22351.801425854996,32112640
410.46,30.41,346.83,20.04,1447,0.012037012,0.09914144,1.8887559,-0.012867976,0.0717004,0.9442286267876625,1961,502016,22363.118026295997,32129024
410.7,31.3,344.34,21.7,1425,0.013130673,0.12925212,1.9269794,-0.013728722,0.042133648,0.958740271627903,1962,502272,22374.611981668,32145408
413.29,31.13,358.1,23.04,1448,0.011660945,0.1274821,1.9253556,-0.016924357,0.038498033,0.9583411440253258,1963,502528,22385.92528235,32161792
419.28,31.23,367.73,23.18,1425,0.011388148,0.12074789,1.9413546,-0.017407702,0.038118478,0.9636575654149055,1964,502784,22397.421724203,32178176
413.19,30.03,347.35,20.77,1445,0.011487697,0.1104126,1.9251485,-0.013045341,0.12826778,0.898928701877594,1965,503040,22408.758609054,32194560
409.38,29.68,351.92,21.1,1442,0.019143904,0.11541748,1.9119922,-0.0111356145,0.10229981,0.9151091128587723,1966,503296,22420.117833894998,32210944
410.52,30.47,357.97,21.24,1452,0.009995449,0.1077474,1.9607716,-0.011089322,0.097766645,0.9071940705180168,1967,503552,22431.399774929,32227328
406.87,30.2,346.96,20.49,1447,0.0131309405,0.10801188,1.9390868,-0.013695962,0.114854306,0.9186699762940407,1968,503808,22442.719624619,32243712
405.39,30.34,329.74,18.28,1431,0.012750663,0.11895752,1.9417286,-0.012757237,0.10183618,0.9114764407277107,1969,504064,22454.165750754997,32260096
403.11,29.65,315.83,16.97,1436,0.0126363905,0.1077474,1.8981792,-0.011457765,0.1400917,0.908245712518692,1970,504320,22465.569273615998,32276480
403.03,29.86,335.16,19.09,1445,0.014764343,0.12583415,1.911764,-0.008819832,0.09546596,0.9308612793684006,1971,504576,22476.902036626998,32292864
399.67,29.54,353.59,21.37,1447,0.015923543,0.1204834,1.9264318,-0.01013697,0.14449097,0.8787149339914322,1972,504832,22488.219145167997,32309248
406.61,30.18,345.83,20.17,1441,0.012290892,0.111816406,1.9386631,-0.01576256,0.093056716,0.9156771972775459,1973,505088,22499.586277618,32325632
400.86,29.73,343.46,19.71,1439,0.014722723,0.13399251,1.9401685,-0.012861957,0.09688104,0.9161131381988525,1974,505344,22510.971939527997,32342016
408.79,30.85,359.33,21.2,1443,0.010026702,0.11690267,1.9709315,-0.016163759,0.054561418,0.9492106921970844,1975,505600,22522.324938346996,32358400
405.33,29.96,362.11,21.9,1452,0.01125582,0.120524086,1.9307221,-0.015075564,0.069934554,0.9476397335529327,1976,505856,22533.607330455998,32374784
412.9,30.43,369.24,22.68,1442,0.012030127,0.13264973,1.9924413,-0.019285664,0.031646702,0.9662158191204071,1977,506112,22544.962414431,32391168
409.69,30.09,375.95,23.96,1450,0.012667832,0.124308266,1.9486684,-0.011792317,0.091214545,0.9247001260519028,1978,506368,22556.255938502996,32407552
402.48,29.73,380.66,24.71,1442,0.014336853,0.1009318,1.9364918,-0.009780376,0.11509424,0.9094780087471008,1979,506624,22567.61066538,32423936
401.31,29.77,389.42,25.4,1445,0.012514066,0.120157875,1.9663701,-0.012583394,0.051738817,0.9525523222982883,1980,506880,22578.943666128995,32440320
403.23,30.06,365.14,22.82,1433,0.015179883,0.1285197,1.965243,-0.009668021,0.09814621,0.8965406939387321,1981,507136,22590.369719506998,32456704
413.02,31.1,362.84,23.19,1443,0.010857925,0.13269043,1.9804324,-0.024572432,0.01462495,0.9841990955173969,1982,507392,22601.719045949998,32473088
411.01,30.91,365.15,24.19,1452,0.010316123,0.11503092,1.9806533,-0.014698082,0.07461478,0.9301824569702148,1983,507648,22612.997515602998,32489472
412.71,31.21,377.73,23.82,1443,0.01297117,0.12683105,1.9768769,-0.0153370155,0.056432366,0.9553879983723164,1984,507904,22624.345685581,32505856
408.99,30.07,360.28,22.56,1444,0.010990043,0.1089681,2.0238955,-0.012351021,0.09557006,0.9031065404415131,1985,508160,22635.690740884995,32522240
403.76,29.69,353.73,22.82,1462,0.01336626,0.123697914,1.9913994,-0.014387255,0.08268436,0.9335622936487198,1986,508416,22646.892465202996,32538624
406.64,30.13,377.68,24.65,1445,0.010314797,0.098083496,1.9797777,-0.01255549,0.09381354,0.9181654378771782,1987,508672,22658.224716931,32555008
413.21,30.75,370.41,23.9,1450,0.011616043,0.12017822,1.9895624,-0.017129313,0.030371264,0.9674447663128376,1988,508928,22669.516823706,32571392
416.33,31.44,355.3,22.35,1436,0.011164694,0.11633301,1.9615833,-0.013592533,0.06720283,0.9318390414118767,1989,509184,22680.919273415,32587776
416.57,31.68,356.49,21.42,1438,0.011821485,0.12445068,1.9739646,-0.023741296,0.016922912,0.982358779758215,1990,509440,22692.309805288998,32604160
408.53,30.23,361.97,22.49,1420,0.011980813,0.12902832,1.9508442,-0.0129563445,0.10395091,0.9151569902896881,1991,509696,22703.841223605996,32620544
407.33,30.18,376.12,24.42,1442,0.007793298,0.08026123,1.9523975,-0.013359834,0.05558123,0.9504441358149052,1992,509952,22715.201241103,32636928
408.62,30.35,365.15,23.12,1445,0.013216092,0.12618001,1.9946922,-0.012743003,0.074366204,0.9226041659712791,1993,510208,22726.535592551,32653312
415.28,31.47,359.01,22.37,1445,0.016880644,0.1276652,1.9940778,-0.017171478,0.040196184,0.958333145827055,1994,510464,22737.866803669996,32669696
411.54,31.37,359.94,21.34,1441,0.0129450075,0.12461344,1.9524237,-0.014805918,0.0650812,0.9449673406779766,1995,510720,22749.232295165,32686080
411.54,31.43,363.64,22.42,1443,0.01108177,0.13167317,1.9550548,-0.025644982,0.013618879,0.9881124459207058,1996,510976,22760.581016382,32702464
411.07,30.9,371.55,22.92,1444,0.015437577,0.14115398,1.9875444,-0.010975272,0.107145585,0.8832661733031273,1997,511232,22771.925163125,32718848
410.21,30.2,373.01,23.35,1434,0.011760929,0.12235514,1.994263,-0.018867172,0.031714786,0.9725952707231045,1998,511488,22783.351079160995,32735232
408.59,29.87,361.09,23.33,1453,0.01153041,0.12145996,2.0096273,-0.011414237,0.07135185,0.9244044870138168,1999,511744,22794.624782549,32751616
418.15,30.82,368.95,23.55,1448,0.010700774,0.1188151,1.9661984,-0.0211417,0.017925834,0.9810016714036465,2000,512000,22805.933140493995,32768000
416.74,31.4,377.64,24.03,1446,0.013213057,0.1237793,1.9938887,-0.011128341,0.079118006,0.9204581379890442,2001,512256,22817.263625667,32784384
414.27,31.39,361.76,23.48,1450,0.012400876,0.12890625,2.0083008,-0.01746143,0.035804246,0.9571529813110828,2002,512512,22828.560085204997,32800768
414.27,31.46,357.66,23.46,1443,0.010544523,0.1237793,1.965295,-0.022256771,0.01817081,0.9843046087771654,2003,512768,22839.914508773,32817152
417.53,31.51,370.52,23.49,1446,0.010411747,0.12827556,1.9446139,-0.021737814,0.015771307,0.9848726149648428,2004,513024,22851.242272079,32833536
416.31,31.57,370.48,22.05,1435,0.011534837,0.11299642,1.9617933,-0.014330499,0.06021209,0.9412422776222229,2005,513280,22862.660238582997,32849920
416.13,31.54,360.5,22.74,1445,0.009889344,0.111206055,1.9920546,-0.014758327,0.051176604,0.9460907615721226,2006,513536,22873.991529408,32866304
417.14,31.36,368.63,24.91,1444,0.011447323,0.11395264,1.9638686,-0.016754134,0.05594486,0.94687270373106,2007,513792,22885.331089622996,32882688
414.73,30.65,366.53,23.6,1426,0.012191188,0.10736084,1.9821988,-0.009344938,0.11698956,0.8953722640872002,2008,514048,22896.818564579,32899072
412.12,30.42,349.81,21.15,1449,0.0131736295,0.11077881,1.9825836,-0.007954965,0.12016625,0.8955655172467232,2009,514304,22908.12094809,32915456
410.43,30.7,361.29,22.21,1452,0.012453332,0.12064616,1.9686764,-0.01409416,0.089560956,0.9049417525529861,2010,514560,22919.404984365996,32931840
412.59,31.04,372.7,24.03,1445,0.013917492,0.123413086,1.999651,-0.014177079,0.057094548,0.9505662024021149,2011,514816,22930.739764991995,32948224
417.15,31.0,360.15,23.18,1437,0.012088448,0.13578288,2.0082667,-0.026391482,0.011183887,0.9857989605516195,2012,515072,22942.141135920996,32964608
419.76,31.78,362.07,22.09,1445,0.01480893,0.1437378,1.9903792,-0.025908953,0.015209413,0.9844424119219184,2013,515328,22953.473080489,32980992
416.62,31.77,365.41,21.68,1456,0.009863619,0.114217125,1.9941602,-0.011180679,0.06554387,0.9340976849198341,2014,515584,22964.724236846996,32997376
415.3,31.29,355.84,21.88,1443,0.012284203,0.11594645,2.0037148,-0.014811085,0.04974234,0.9490190483629704,2015,515840,22976.074827585,33013760
408.2,30.41,354.52,22.08,1451,0.013813731,0.113708496,1.9622297,-0.009674765,0.14413355,0.8927234932780266,2016,516096,22987.359902035998,33030144
394.04,29.44,362.73,22.16,1442,0.009355108,0.100748695,2.023862,-0.007713921,0.25489673,0.761211022734642,2017,516352,22998.722318064,33046528
400.97,29.86,374.3,22.67,1443,0.011479385,0.12282308,2.0126276,-0.012000569,0.099251784,0.9111665263772011,2018,516608,23010.074222106,33062912
408.64,30.6,365.22,21.77,1432,0.009208053,0.09238688,1.9723314,-0.013347081,0.07878341,0.9331739917397499,2019,516864,23021.515179632,33079296
407.82,30.19,369.37,23.04,1448,0.011304967,0.116109215,1.9800445,-0.011213242,0.08647954,0.9228797480463982,2020,517120,23032.830664151996,33095680
410.41,31.13,377.19,24.04,1449,0.010990226,0.11094157,2.0072742,-0.01992879,0.017560637,0.979991864413023,2021,517376,23044.131874957995,33112064
415.95,32.31,378.68,24.46,1447,0.01242789,0.13655598,1.9679937,-0.010920954,0.097945064,0.9226619526743889,2022,517632,23055.453471340996,33128448
415.95,32.29,344.62,20.61,1451,0.009544206,0.12076823,2.0082548,-0.022555389,0.015626267,0.9838374964892864,2023,517888,23066.742770690995,33144832
405.81,31.71,329.33,19.74,1454,0.009430247,0.10662842,2.0048563,-0.009589288,0.15358625,0.8692770153284073,2024,518144,23078.008998312995,33161216
401.31,30.57,334.11,20.76,1445,0.007536467,0.076802574,2.0431674,-0.012312372,0.08999434,0.9200994670391083,2025,518400,23089.343754408,33177600
402.72,29.94,336.78,21.16,1442,0.012686442,0.113850914,2.0050144,-0.010388314,0.10424525,0.9031972140073776,2026,518656,23100.704431936996,33193984
407.65,29.93,346.61,22.25,1454,0.010567206,0.10581461,1.9888593,-0.010771277,0.0722285,0.9323686733841896,2027,518912,23111.967563082,33210368
409.97,30.12,352.81,23.37,1444,0.012887053,0.12640381,2.0224574,-0.013938695,0.060190883,0.9332359060645103,2028,519168,23123.310422632,33226752
408.48,30.39,372.14,23.09,1449,0.014467076,0.13008626,1.9622445,-0.012181994,0.08127907,0.928952194750309,2029,519424,23134.614377216,33243136
410.14,31.28,346.31,20.9,1452,0.012239423,0.12965901,1.9809295,-0.01441551,0.05403419,0.9532995373010635,2030,519680,23145.896827498,33259520
