eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
407.9,28.38,370.65,21.75,1430,0.010523883,0.114868164,2.0029912,-0.014542885,0.07586515,0.9441297203302383,923,236288,10620.314554108001,15122432
413.16,28.97,383.07,23.77,1394,0.012280897,0.134257,2.0199797,-0.016335556,0.11665753,0.9202255755662918,924,236544,10632.06515600899,15138816
412.19,28.26,382.85,24.05,1405,0.013152002,0.13999431,2.011786,-0.014167536,0.11553361,0.9051731005311012,925,236800,10643.720038546991,15155200
414.18,28.64,388.81,24.29,1412,0.011841192,0.14546712,2.009414,-0.014876206,0.10167956,0.9291873946785927,926,237056,10655.319735840996,15171584
407.65,28.97,370.92,22.08,1412,0.016082015,0.14278157,2.0192358,-0.010035154,0.1518671,0.8732353746891022,927,237312,10666.917275344997,15187968
408.12,28.09,363.81,22.73,1412,0.009823081,0.106160484,2.0410874,-0.015000422,0.14578873,0.90353062748909,928,237568,10678.517742646989,15204352
412.13,27.96,368.27,22.4,1388,0.009893596,0.10032145,2.038434,-0.015302005,0.12769714,0.9065545573830605,929,237824,10690.320037856989,15220736
409.8,27.8,375.45,23.05,1386,0.01792449,0.14837646,2.0394557,-0.014033693,0.10323893,0.9302830994129181,930,238080,10702.140230876,15237120
407.27,28.3,381.83,23.59,1390,0.014855947,0.14379883,2.0234249,-0.017998876,0.111944735,0.9102282971143723,931,238336,10713.921468602988,15253504
410.84,28.27,384.2,24.38,1397,0.0134126665,0.12772624,2.0376167,-0.014036405,0.13574168,0.9005513861775398,932,238592,10725.643310401996,15269888
405.68,28.14,375.92,23.52,1393,0.014339705,0.14078777,2.0266006,-0.018733295,0.13837096,0.8801857307553291,933,238848,10737.402983858992,15286272
404.54,27.66,367.92,22.85,1398,0.009179734,0.09731039,2.0343626,-0.012520306,0.11244213,0.9249902814626694,934,239104,10749.116741564998,15302656
404.85,28.33,377.93,23.65,1389,0.0112647405,0.09556071,2.0225346,-0.013580455,0.18088181,0.8778626695275307,935,239360,10760.909624476,15319040
404.92,28.5,374.4,23.02,1393,0.012545026,0.14139812,2.0171874,-0.017163783,0.068812214,0.944224838167429,936,239616,10772.668366860991,15335424
405.87,28.83,375.5,23.08,1396,0.014671847,0.1381429,2.0402293,-0.012767677,0.15016985,0.8972558677196503,937,239872,10784.39982167499,15351808
408.44,28.88,384.2,23.35,1393,0.0110156955,0.12538655,2.0306373,-0.017890913,0.07609073,0.9398098587989807,938,240128,10796.154127140995,15368192
408.57,29.01,373.37,23.07,1432,0.01370353,0.1373698,2.0016744,-0.017054172,0.11646986,0.9129088968038559,939,240384,10807.589470204999,15384576
413.17,29.49,369.51,23.53,1442,0.00835707,0.09277344,2.0345023,-0.013143822,0.102089964,0.9290078803896904,940,240640,10818.950791147,15400960
401.38,29.38,365.8,21.93,1438,0.007013473,0.07411703,2.0257545,-0.0116107585,0.19362535,0.8609651774168015,941,240896,10830.341074815995,15417344
398.63,28.9,365.2,21.29,1421,0.009406637,0.10386149,2.0566802,-0.009570905,0.1683268,0.8613518923521042,942,241152,10841.866906166993,15433728
400.81,28.73,368.95,21.53,1421,0.010450992,0.12597656,2.026612,-0.018512923,0.088811226,0.9074954986572266,943,241408,10853.395106590993,15450112
406.27,28.75,380.34,23.1,1440,0.014677058,0.14713542,2.0362227,-0.017285375,0.11111215,0.8895577043294907,944,241664,10864.769873415993,15466496
410.9,29.34,387.71,24.01,1434,0.015804032,0.15736897,2.0430508,-0.01665845,0.05945122,0.9464700631797314,945,241920,10876.194018205002,15482880
406.54,28.82,379.29,23.3,1384,0.01334479,0.1483968,2.0480497,-0.009937654,0.16982448,0.8606783300638199,946,242176,10888.029249528001,15499264
404.59,27.9,373.31,22.49,1400,0.012136665,0.1330363,2.0429323,-0.012590905,0.21255343,0.8375736474990845,947,242432,10899.729207626995,15515648
395.88,27.72,377.51,22.03,1395,0.012887418,0.14154053,2.0750682,-0.015907917,0.1707015,0.8557200133800507,948,242688,10911.474041305002,15532032
404.12,27.95,368.59,22.23,1398,0.012980744,0.13187663,2.033406,-0.016797967,0.1256316,0.9076987877488136,949,242944,10923.192479979,15548416
402.2,27.68,375.48,22.81,1386,0.012297106,0.12072754,2.045225,-0.014933898,0.17471081,0.8446072936058044,950,243200,10935.01085857299,15564800
411.21,28.53,390.58,24.22,1395,0.012881495,0.14754231,2.0391495,-0.019042442,0.06729403,0.9424552880227566,951,243456,10946.752971174996,15581184
405.37,29.59,379.19,23.87,1397,0.0143783325,0.14072673,2.048797,-0.016503105,0.07389682,0.9415452964603901,952,243712,10958.479761968993,15597568
406.66,29.8,369.88,22.71,1389,0.009502007,0.082845055,2.0433059,-0.010723914,0.17232072,0.8383681029081345,953,243968,10970.268944368,15613952
400.8,29.32,373.87,22.1,1394,0.0125087565,0.11521403,2.0238059,-0.01144627,0.16827571,0.8761317878961563,954,244224,10982.02206187899,15630336
396.71,28.35,377.7,23.07,1394,0.0074382294,0.07462565,2.0388873,-0.014132038,0.16291831,0.8908366858959198,955,244480,10993.775011275997,15646720
399.27,27.86,381.94,23.39,1395,0.010158888,0.10056559,2.027223,-0.011820088,0.15920396,0.8743176311254501,956,244736,11005.512903837996,15663104
402.36,28.01,382.78,23.62,1393,0.008836742,0.092549644,2.0272567,-0.013033454,0.12856941,0.8882819265127182,957,244992,11017.271969472,15679488
406.78,28.0,373.43,22.55,1398,0.011968519,0.13370769,2.03742,-0.01629533,0.124657154,0.8916528597474098,958,245248,11028.986932583997,15695872
402.59,28.69,366.98,21.42,1381,0.010996644,0.117248535,2.0137076,-0.014827861,0.15357545,0.8750557824969292,959,245504,11040.845873008991,15712256
403.84,28.66,375.9,22.55,1427,0.01575688,0.1583252,2.0141659,-0.01789058,0.14364226,0.8716519623994827,960,245760,11052.322529933997,15728640
407.65,27.97,372.46,21.5,1440,0.011671963,0.11173502,2.0192058,-0.012011892,0.18526733,0.8520458340644836,961,246016,11063.696767945003,15745024
389.26,26.52,362.96,21.23,1447,0.011835485,0.103149414,2.0291939,-0.012527384,0.28865466,0.7989415973424911,962,246272,11075.012765325999,15761408
381.85,26.02,373.88,22.43,1448,0.009326649,0.10536703,2.0288124,-0.011569452,0.16628928,0.8622152358293533,963,246528,11086.326929992996,15777792
396.51,27.28,369.06,22.82,1444,0.010035205,0.10986328,2.0462685,-0.015187346,0.086524986,0.9297310188412666,964,246784,11097.666864864994,15794176
407.63,28.61,372.55,22.6,1444,0.014755148,0.14642334,2.0169015,-0.013634291,0.15863791,0.8817425519227982,965,247040,11109.009138091991,15810560
402.79,28.15,376.46,22.86,1446,0.011608976,0.12473551,2.0257394,-0.013761159,0.18373428,0.852476492524147,966,247296,11120.340016777991,15826944
393.78,27.54,365.95,21.58,1441,0.014220891,0.12864177,2.0293634,-0.012035001,0.18205278,0.8691186457872391,967,247552,11131.706181413989,15843328
398.22,27.73,371.04,21.72,1448,0.012783769,0.13521321,2.0408638,-0.016550003,0.09288932,0.9144274443387985,968,247808,11143.019763965,15859712
405.68,27.53,373.21,21.69,1437,0.010221252,0.102864586,2.058609,-0.011849155,0.27912065,0.7567017823457718,969,248064,11154.421926270996,15876096
406.09,26.76,375.01,21.63,1446,0.0074920324,0.08343506,2.0510821,-0.012892502,0.22667122,0.832990750670433,970,248320,11165.751664179988,15892480
387.2,24.92,363.17,20.84,1445,0.011044578,0.1054891,2.0453875,-0.012924389,0.25227675,0.8274816870689392,971,248576,11177.08897938799,15908864
386.75,26.21,357.09,20.68,1445,0.0105274515,0.11643473,2.0632222,-0.013305406,0.1944905,0.8407991677522659,972,248832,11188.426160340998,15925248
393.41,26.55,363.65,21.21,1451,0.01098879,0.114461266,2.0469515,-0.013428544,0.11904607,0.8693111389875412,973,249088,11199.718008782002,15941632
396.78,27.26,365.48,21.04,1448,0.01188609,0.12817383,2.0653508,-0.015368192,0.13472264,0.885661244392395,974,249344,11211.026466819996,15958016
403.53,27.5,370.07,22.37,1416,0.010114411,0.097473145,2.0824058,-0.013868409,0.15550034,0.8514695018529892,975,249600,11222.596603526996,15974400
398.43,26.34,360.17,21.78,1441,0.010545914,0.096211754,2.0456629,-0.01232401,0.21690367,0.8350317031145096,976,249856,11233.961365718991,15990784
400.44,26.35,362.22,21.61,1453,0.009274289,0.092549644,2.0522583,-0.014093996,0.20753263,0.8621647506952286,977,250112,11245.234793896001,16007168
395.35,26.08,389.67,23.56,1415,0.012429309,0.10862223,2.0388706,-0.011496822,0.1866612,0.8623822778463364,978,250368,11256.812763360998,16023552
394.45,27.46,385.43,23.1,1449,0.010998667,0.111572266,2.0507286,-0.012978564,0.14037475,0.8863573893904686,979,250624,11268.113699536989,16039936
396.72,27.25,381.39,22.92,1440,0.009482178,0.10884603,2.0714605,-0.010258194,0.13923502,0.857165202498436,980,250880,11279.48438969499,16056320
410.28,28.58,379.4,21.93,1442,0.012045607,0.14880371,2.0559616,-0.02255203,0.040131122,0.9512616693973541,981,251136,11290.844413061,16072704
410.21,29.11,377.24,21.72,1453,0.017597584,0.18058269,2.0120842,-0.012949336,0.16389182,0.868306428194046,982,251392,11302.113710589998,16089088
408.21,28.47,373.31,20.88,1448,0.0128977895,0.13555908,2.0208642,-0.017114507,0.08462501,0.9215447977185249,983,251648,11313.42662249699,16105472
404.82,28.19,376.8,22.03,1447,0.013801034,0.14664714,2.025359,-0.012444559,0.19291617,0.8344417959451675,984,251904,11324.746735031993,16121856
406.09,28.8,381.35,23.68,1442,0.013358603,0.15771484,2.0213873,-0.026240325,0.030348757,0.964839369058609,985,252160,11336.10783249099,16138240
411.16,29.72,370.63,23.54,1446,0.016202128,0.13590495,2.0249898,-0.012981941,0.11754068,0.8691498935222626,986,252416,11347.434551639992,16154624
411.09,29.99,363.23,23.4,1452,0.012211725,0.13686116,2.0230467,-0.017959809,0.05738148,0.9361669421195984,987,252672,11358.713851219,16171008
396.69,28.02,368.27,23.02,1441,0.014018827,0.11482748,2.038165,-0.011989948,0.29286635,0.7638819068670273,988,252928,11370.079354229994,16187392
393.59,27.38,362.48,20.41,1447,0.013783195,0.13775635,2.03732,-0.01396862,0.1065151,0.8919259160757065,989,253184,11381.399270941998,16203776
398.18,28.0,354.95,19.77,1443,0.0137617355,0.14489746,2.0422227,-0.012255989,0.19705836,0.7834867388010025,990,253440,11392.751864008998,16220160
402.11,28.19,379.29,23.17,1443,0.012264419,0.13739014,2.0677269,-0.018427743,0.07332028,0.9282240569591522,991,253696,11404.100660344993,16236544
413.03,28.89,377.18,23.75,1442,0.012373701,0.13509114,2.028843,-0.018865025,0.0635672,0.9404278323054314,992,253952,11415.456474958002,16252928
407.97,28.42,364.95,22.48,1449,0.01338344,0.13637288,2.0542188,-0.01622691,0.15886727,0.8724575042724609,993,254208,11426.763642698992,16269312
406.09,28.52,373.81,23.38,1440,0.013316971,0.14276123,2.0443714,-0.015829323,0.09902444,0.9021998941898346,994,254464,11438.138766103992,16285696
417.88,30.69,374.96,23.62,1454,0.013265488,0.15244548,2.070306,-0.02153012,0.04891139,0.9386406876146793,995,254720,11449.40482741299,16302080
408.79,30.16,373.24,23.03,1433,0.010800901,0.11029053,2.0294168,-0.012745217,0.15164667,0.8506567031145096,996,254976,11460.831736620996,16318464
401.28,29.0,370.58,22.41,1436,0.012178063,0.13234456,2.0298731,-0.011314931,0.115016304,0.9054115787148476,997,255232,11472.239414016993,16334848
398.05,28.67,364.62,22.64,1446,0.01404767,0.13171387,2.0307055,-0.012756255,0.23376888,0.790944442152977,998,255488,11483.566664774,16351232
392.1,27.93,359.38,22.84,1445,0.010681844,0.12302653,2.074588,-0.014902622,0.13187014,0.8632467687129974,999,255744,11494.90462411099,16367616
393.31,27.89,363.78,22.34,1453,0.011456765,0.11855062,2.055939,-0.013115472,0.17285793,0.8596290647983551,1000,256000,11506.180051277988,16384000
393.98,28.15,383.17,23.39,1447,0.012855749,0.14082845,2.0584996,-0.015599284,0.14625056,0.8595051020383835,1001,256256,11517.498188116995,16400384
391.1,27.86,375.68,22.69,1354,0.009357422,0.09899902,2.0487812,-0.014912874,0.13235857,0.8910991623997688,1002,256512,11529.599252586995,16416768
403.27,29.0,373.15,21.43,1415,0.011795291,0.12158203,2.053635,-0.015002075,0.12609428,0.9013045653700829,1003,256768,11541.178270174001,16433152
406.51,28.97,373.35,22.51,1433,0.012476294,0.14381917,2.0450394,-0.017959403,0.10149333,0.898393526673317,1004,257024,11552.604734858993,16449536
405.98,29.08,378.07,23.74,1423,0.011691898,0.13938396,2.009228,-0.013364888,0.14782207,0.9027050361037254,1005,257280,11564.116138375,16465920
409.75,29.75,381.97,23.86,1416,0.010753308,0.11696371,2.0358179,-0.0145498775,0.10857134,0.9010564461350441,1006,257536,11575.686868131,16482304
403.3,29.58,382.64,24.0,1418,0.01455439,0.14754231,2.0743585,-0.014925565,0.10433298,0.8996753618121147,1007,257792,11587.240272468,16498688
403.82,29.97,375.96,24.27,1415,0.0113919275,0.12276205,2.0780144,-0.014193781,0.14742579,0.8456064313650131,1008,258048,11598.816795445993,16515072
402.33,29.56,360.6,22.0,1405,0.014923646,0.15016682,2.0650811,-0.02085401,0.0470534,0.9437108002603054,1009,258304,11610.477642443002,16531456
412.32,30.15,379.8,23.63,1418,0.014138431,0.15871175,2.0476344,-0.02169493,0.027567789,0.9574517458677292,1010,258560,11622.029351738995,16547840
417.32,30.13,375.41,23.55,1408,0.0117146475,0.13382976,2.0599515,-0.0151981,0.0924758,0.8992898166179657,1011,258816,11633.66180705899,16564224
409.3,28.94,361.19,21.89,1419,0.012545134,0.12849934,2.0785005,-0.014329099,0.13030694,0.9026596322655678,1012,259072,11645.20533707799,16580608
402.65,27.87,369.51,22.92,1426,0.010688205,0.11173502,2.0771544,-0.010624447,0.1992309,0.796842634677887,1013,259328,11656.69530782399,16596992
399.3,26.95,383.02,24.37,1431,0.0082444,0.08730062,2.0677152,-0.011318292,0.22089203,0.8229918628931046,1014,259584,11668.140812992991,16613376
390.53,25.89,388.29,23.73,1432,0.011182826,0.12200928,2.0580235,-0.013426557,0.12367436,0.9081289768218994,1015,259840,11679.580855783992,16629760
406.41,28.45,374.42,21.92,1433,0.012121901,0.13456218,2.0783608,-0.017569752,0.062605426,0.9354764446616173,1016,260096,11691.009153909996,16646144
406.48,29.15,373.15,21.95,1442,0.011656349,0.1381429,2.1046035,-0.011816292,0.13750187,0.8719848096370697,1017,260352,11702.366153677998,16662528
404.72,28.61,375.15,22.13,1429,0.013757621,0.14571126,2.07937,-0.0132295685,0.19262822,0.8333474397659302,1018,260608,11713.825698675995,16678912
406.2,28.08,374.8,23.18,1435,0.014176431,0.14916992,2.0499556,-0.016524531,0.11682657,0.9104589372873306,1019,260864,11725.242540736988,16695296
407.24,27.71,375.66,22.94,1436,0.012613471,0.14115398,2.0564091,-0.013809979,0.15650882,0.8731994330883026,1020,261120,11736.652157356002,16711680
406.17,28.37,369.35,22.03,1437,0.013280093,0.14546712,2.0599046,-0.012279485,0.11424759,0.8923634439706802,1021,261376,11748.050964472,16728064
409.63,29.04,364.64,22.14,1444,0.0125271045,0.14029948,2.06205,-0.015169211,0.13072725,0.8641954809427261,1022,261632,11759.390008500995,16744448
407.71,27.99,359.76,22.83,1428,0.011596342,0.12762451,2.0776107,-0.011050679,0.25685593,0.7944918572902679,1023,261888,11770.859655720997,16760832
407.76,28.09,343.59,20.76,1444,0.015591911,0.11383057,2.052501,-0.017104382,0.0904203,0.9079741835594177,1024,262144,11782.201945713998,16777216
395.17,27.22,359.11,21.32,1442,0.014636063,0.15574138,2.0440538,-0.013726481,0.21760862,0.8204672038555145,1025,262400,11793.557643235996,16793600
402.23,28.15,373.31,22.7,1441,0.01444851,0.15203857,2.074188,-0.014523157,0.12790795,0.8816982805728912,1026,262656,11804.921616644991,16809984
402.85,28.81,382.68,24.17,1440,0.012327204,0.14817302,2.0538058,-0.021880256,0.050455105,0.9454582743346691,1027,262912,11816.294793709996,16826368
416.28,30.67,383.54,23.61,1445,0.010947924,0.12184652,2.044233,-0.0145054385,0.071677186,0.938137274235487,1028,263168,11827.627601382992,16842752
409.82,29.64,375.71,23.52,1449,0.012558278,0.13138835,2.046561,-0.013521515,0.18310554,0.8640262931585312,1029,263424,11838.927799142999,16859136
395.63,28.07,373.33,23.15,1442,0.011943803,0.110453285,2.0376196,-0.014331589,0.23013435,0.8379560708999634,1030,263680,11850.285546539992,16875520
400.74,28.08,373.83,22.16,1452,0.012484613,0.13183594,2.0353234,-0.016024046,0.110221244,0.9082484319806099,1031,263936,11861.567655337,16891904
406.79,28.95,370.97,21.97,1440,0.012090865,0.1449585,2.0816047,-0.023349704,0.046850514,0.9448856748640537,1032,264192,11872.941457320994,16908288
416.61,29.55,367.83,21.93,1447,0.012023772,0.14312744,2.069403,-0.019491315,0.07155799,0.9141484647989273,1033,264448,11884.263334859992,16924672
418.96,29.47,379.15,23.7,1436,0.01408329,0.14023845,2.0483847,-0.018191379,0.06449453,0.9292505607008934,1034,264704,11895.667759524993,16941056
416.49,28.99,382.73,24.53,1450,0.010873807,0.11922201,2.0250008,-0.015908523,0.07801709,0.9374035596847534,1035,264960,11906.960431543994,16957440
416.81,29.15,377.05,23.44,1443,0.0115847355,0.12638347,2.0177042,-0.016967883,0.104417466,0.9130369573831558,1036,265216,11918.309421664992,16973824
406.44,28.92,379.96,22.63,1445,0.011635024,0.11053467,2.028646,-0.013199189,0.20514329,0.8310533761978149,1037,265472,11929.647009035994,16990208
400.5,28.65,380.69,22.11,1448,0.0069598365,0.07387289,2.0525515,-0.014186911,0.077085175,0.9319123849272728,1038,265728,11940.955144599997,17006592
404.13,29.02,390.47,24.3,1442,0.0071388874,0.0719401,2.0636754,-0.012933052,0.13533688,0.8984137400984764,1039,265984,11952.313540453993,17022976
414.2,29.04,379.5,24.05,1439,0.008182154,0.090555824,2.077296,-0.014267095,0.07950475,0.9232542142271996,1040,266240,11963.697103269995,17039360
402.66,28.51,379.02,23.4,1433,0.006723559,0.07204183,2.0400198,-0.011416505,0.17014392,0.8785273283720016,1041,266496,11975.126911401996,17055744
402.42,28.38,378.15,23.62,1449,0.00991377,0.10017904,2.0149844,-0.01396633,0.09163197,0.9255723655223846,1042,266752,11986.428269117998,17072128
409.68,29.58,383.1,24.76,1452,0.015658315,0.16160075,2.0232065,-0.017690374,0.05959165,0.950234692543745,1043,267008,11997.71170723399,17088512
408.77,30.02,384.02,25.08,1447,0.012791451,0.13039143,2.0289907,-0.014899022,0.11544772,0.9105980321764946,1044,267264,12009.034949782988,17104896
408.02,29.09,383.77,24.89,1441,0.011692159,0.12491862,2.0224354,-0.015421013,0.15855078,0.8372412174940109,1045,267520,12020.402404020002,17121280
408.4,29.32,376.85,23.5,1444,0.011420281,0.12642415,2.0524197,-0.017263709,0.073289536,0.9092823043465614,1046,267776,12031.748291044001,17137664
408.66,28.96,376.55,23.53,1436,0.012532227,0.1439616,2.031084,-0.012965783,0.12797974,0.8940592706203461,1047,268032,12043.156595812994,17154048
403.54,27.78,372.96,23.9,1440,0.016296541,0.15696208,2.0328639,-0.013142571,0.28471962,0.7883873879909515,1048,268288,12054.532577835998,17170432
397.67,27.8,385.76,25.37,1442,0.00746078,0.08603922,2.0657196,-0.012028798,0.087226965,0.9240332692861557,1049,268544,12065.889287024998,17186816
398.91,29.02,384.83,24.61,1445,0.010218437,0.11191813,2.0576532,-0.013247163,0.11720964,0.8912098184227943,1050,268800,12077.227193432002,17203200
408.54,30.06,366.35,22.4,1429,0.013481277,0.15122478,2.0462842,-0.016549302,0.08712541,0.9213757663965225,1051,269056,12088.689241750995,17219584
